Bandpower + PCA + SVM,74.88900885295472%, 9/12,L,"[8, 17, 42]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,68.40686499462146%, 9/12,L,"[8, 17, 43]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.47881073453479%, 10/12,L,"[8, 17, 44]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.84217380894455%, 9/12,L,"[8, 17, 45]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.40659051648123%, 10/12,L,"[8, 17, 46]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,73.38087168679273%, 9/12,L,"[8, 17, 47]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,73.28241177867628%, 9/12,L,"[8, 17, 18, 0]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,67.04826388576016%, 10/12,L,"[8, 17, 18, 1]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,61.69430944464398%, 7/12,L,"[8, 17, 18, 2]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,57.728509090165346%, 7/12,L,"[8, 17, 18, 3]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,61.20221312783757%, 8/12,L,"[8, 17, 18, 4]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,60.927460858103146%, 8/12,L,"[8, 17, 18, 5]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,69.31020562019668%, 9/12,L,"[8, 17, 18, 6]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,76.42884850801889%, 10/12,L,"[8, 17, 18, 7]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,76.46377182648739%, 10/12,L,"[8, 17, 18, 8]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,40.55943776078328%, 5/12,L,"[8, 17, 18, 9]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
