Bandpower + PCA + KNN,55.02%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=20, n_components=3"
Bandpower + PCA + KNN,54.90%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,54.81%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=22, n_components=3"
Bandpower + PCA + KNN,54.45%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=23, n_components=3"
Bandpower + PCA + KNN,54.73%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=24, n_components=3"
Bandpower + PCA + KNN,54.63%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=25, n_components=3"
Bandpower + PCA + KNN,54.72%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=26, n_components=3"
Bandpower + PCA + KNN,54.71%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,54.39%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=28, n_components=3"
Bandpower + PCA + KNN,54.43%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=29, n_components=3"
Bandpower + PCA + KNN,53.70%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=30, n_components=3"
Bandpower + PCA + KNN,48.86%, 9/19,RH,"[0, 2, 4, 0]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,50.47%, 7/19,RH,"[0, 2, 4, 1]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,55.47%, 10/19,RH,"[0, 2, 4, 2]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.77%, 8/19,RH,"[0, 2, 4, 3]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.23%, 9/19,RH,"[0, 2, 4, 4]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,52.64%, 10/19,RH,"[0, 2, 4, 5]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,39.96%, 7/19,RH,"[0, 2, 4, 6]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.15%, 9/19,RH,"[0, 2, 4, 7]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.06%, 8/19,RH,"[0, 2, 4, 8]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.41%, 6/19,RH,"[0, 2, 4, 9]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,47.39%, 7/19,RH,"[0, 2, 4, 10]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,39.38%, 7/19,RH,"[0, 2, 4, 11]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.22%, 9/19,RH,"[0, 2, 4, 12]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,48.99%, 10/19,RH,"[0, 2, 4, 13]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.37%, 8/19,RH,"[0, 2, 4, 14]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,54.61%, 8/19,RH,"[0, 2, 4, 15]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.97%, 8/19,RH,"[0, 2, 4, 16]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,39.87%, 8/19,RH,"[0, 2, 4, 17]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.57%, 7/19,RH,"[0, 2, 4, 19]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,51.33%, 8/19,RH,"[0, 2, 4, 19]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,55.01%, 12/19,RH,"[0, 2, 4, 20]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,38.89%, 8/19,RH,"[0, 2, 4, 21]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.82%, 9/19,RH,"[0, 2, 4, 22]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.07%, 5/19,RH,"[0, 2, 4, 23]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.41%, 9/19,RH,"[0, 2, 4, 24]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.04%, 9/19,RH,"[0, 2, 4, 25]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.16%, 10/19,RH,"[0, 2, 4, 26]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.06%, 10/19,RH,"[0, 2, 4, 27]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.46%, 9/19,RH,"[0, 2, 4, 28]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.85%, 9/19,RH,"[0, 2, 4, 29]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.97%, 10/19,RH,"[0, 2, 4, 30]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.26%, 10/19,RH,"[0, 2, 4, 31]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.62%, 10/19,RH,"[0, 2, 4, 32]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.25%, 10/19,RH,"[0, 2, 4, 33]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.23%, 6/19,RH,"[0, 2, 4, 34]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,50.43%, 11/19,RH,"[0, 2, 4, 35]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.76%, 10/19,RH,"[0, 2, 4, 36]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.15%, 10/19,RH,"[0, 2, 4, 37]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.80%, 10/19,RH,"[0, 2, 4, 38]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.02%, 9/19,RH,"[0, 2, 4, 39]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.20%, 10/19,RH,"[0, 2, 4, 40]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,39.92%, 8/19,RH,"[0, 2, 4, 41]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.31%, 9/19,RH,"[0, 2, 4, 42]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.64%, 6/19,RH,"[0, 2, 4, 43]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.06%, 10/19,RH,"[0, 2, 4, 44]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.00%, 10/19,RH,"[0, 2, 4, 45]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.35%, 10/19,RH,"[0, 2, 4, 46]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.51%, 10/19,RH,"[0, 2, 4, 47]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.70%, 9/19,RH,"[0, 2, 4, 48]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.29%, 10/19,RH,"[0, 2, 4, 49]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
