PCA + SVM,50.20438470988417%, 10/19,L,60,"nu=0.3899999999999999, n_components=3"
PCA + SVM,52.393527546103925%, 11/19,L,60,"nu=0.3999999999999998, n_components=3"
PCA + SVM,48.73466348261715%, 10/19,L,60,"nu=0.4099999999999998, n_components=3"
PCA + SVM,53.31215936587304%, 10/19,L,60,"nu=0.4199999999999998, n_components=3"
PCA + SVM,54.14781259639299%, 9/19,L,60,"nu=0.4299999999999998, n_components=3"
PCA + SVM,47.174165367669076%, 10/19,L,60,"nu=0.43999999999999984, n_components=3"
PCA + SVM,59.92216631936408%, 12/19,L,60,"nu=0.44999999999999984, n_components=3"
PCA + SVM,44.274054154714506%, 9/19,L,60,"nu=0.45999999999999985, n_components=3"
PCA + SVM,45.33141580328195%, 9/19,L,60,"nu=0.46999999999999986, n_components=3"
PCA + SVM,51.870846237921185%, 11/19,L,60,"nu=0.47999999999999976, n_components=3"
PCA + SVM,50.42440264589012%, 9/19,L,60,"nu=0.48999999999999977, n_components=3"
PCA + SVM,27.244361218030193%, 3/19,L,60,"nu=0.4999999999999998, n_components=3"
PCA + SVM,32.73959694752529%, 7/19,L,60,"nu=0.5099999999999998, n_components=3"
PCA + SVM,56.23257920100326%, 11/19,L,60,"nu=0.5199999999999998, n_components=3"
PCA + SVM,49.362605206082726%, 11/19,L,60,"nu=0.5299999999999998, n_components=3"
PCA + SVM,46.38625466078343%, 9/19,L,60,"nu=0.5399999999999998, n_components=3"
PCA + SVM,38.71726056358509%, 8/19,L,60,"nu=0.5499999999999998, n_components=3"
PCA + SVM,38.70148879345796%, 7/19,L,60,"nu=0.5599999999999997, n_components=3"
PCA + SVM,39.568385034679146%, 8/19,L,60,"nu=0.5699999999999997, n_components=3"
PCA + SVM,48.83504470870067%, 9/19,L,60,"nu=0.5799999999999997, n_components=3"
PCA + SVM,50.725162138432225%, 10/19,L,60,"nu=0.5899999999999997, n_components=3"
PCA + SVM,52.418132182811085%, 10/19,L,60,"nu=0.5999999999999998, n_components=3"
PCA + SVM,57.30498529752338%, 12/19,L,60,"nu=0.6099999999999998, n_components=3"
PCA + SVM,62.17286909733622%, 13/19,L,60,"nu=0.6199999999999998, n_components=3"
PCA + SVM,52.515355156339794%, 11/19,L,60,"nu=0.6299999999999997, n_components=3"
PCA + SVM,55.83623308566135%, 11/19,L,60,"nu=0.6399999999999997, n_components=3"
PCA + SVM,58.08016222705231%, 9/19,L,60,"nu=0.6499999999999997, n_components=3"
PCA + SVM,52.19707921473968%, 8/19,L,60,"nu=0.6599999999999997, n_components=3"
PCA + SVM,64.63061626546414%, 12/19,L,60,"nu=0.6699999999999997, n_components=3"
PCA + SVM,61.6997353358919%, 12/19,L,60,"nu=0.6799999999999997, n_components=3"
PCA + SVM,64.8857516773535%, 13/19,L,60,"nu=0.6899999999999997, n_components=3"
PCA + SVM,70.11290050223788%, 15/19,L,60,"nu=0.6999999999999996, n_components=3"
PCA + SVM,57.91693675213557%, 13/19,L,60,"nu=0.7099999999999996, n_components=3"
PCA + SVM,55.9968549827971%, 11/19,L,60,"nu=0.7199999999999996, n_components=3"
PCA + SVM,47.1386678202325%, 10/19,L,60,"nu=0.7299999999999996, n_components=3"
PCA + SVM,46.17880412334257%, 8/19,L,60,"nu=0.7399999999999997, n_components=3"
PCA + SVM,46.80253230594234%, 9/19,L,60,"nu=0.7499999999999997, n_components=3"
PCA + SVM,47.04523146254312%, 8/19,L,60,"nu=0.7599999999999997, n_components=3"
PCA + SVM,47.603733374657374%, 10/19,L,60,"nu=0.7699999999999997, n_components=3"
PCA + SVM,46.454950915496134%, 9/19,L,60,"nu=0.7799999999999997, n_components=3"
PCA + SVM,41.40530518703295%, 6/19,L,60,"nu=0.7899999999999996, n_components=3"
PCA + SVM,64.8857516773535%, 13/19,L,60,"nu=0.69, n_components=3"
PCA + SVM,62.64328036171782%, 13/19,L,60,"nu=0.691, n_components=3"
PCA + SVM,62.02374674476325%, 12/19,L,60,"nu=0.692, n_components=3"
PCA + SVM,63.33178123802073%, 13/19,L,60,"nu=0.693, n_components=3"
PCA + SVM,61.280034883378335%, 12/19,L,60,"nu=0.694, n_components=3"
PCA + SVM,62.66591705005964%, 12/19,L,60,"nu=0.695, n_components=3"
PCA + SVM,63.51597281280117%, 12/19,L,60,"nu=0.696, n_components=3"
PCA + SVM,61.76607117179247%, 11/19,L,60,"nu=0.697, n_components=3"
PCA + SVM,65.69132219618926%, 12/19,L,60,"nu=0.698, n_components=3"
PCA + SVM,71.29909261841013%, 15/19,L,60,"nu=0.699, n_components=3"
PCA + SVM,70.11290050223788%, 15/19,L,60,"nu=0.7, n_components=3"
PCA + SVM,70.98863501637112%, 15/19,L,60,"nu=0.701, n_components=3"
PCA + SVM,57.22403408233112%, 10/19,L,60,"nu=0.702, n_components=3"
PCA + SVM,54.724403921343324%, 10/19,L,60,"nu=0.703, n_components=3"
PCA + SVM,63.401495453763616%, 12/19,L,60,"nu=0.704, n_components=3"
PCA + SVM,60.50200278465352%, 12/19,L,60,"nu=0.705, n_components=3"
PCA + SVM,56.155883248525065%, 12/19,L,60,"nu=0.706, n_components=3"
PCA + SVM,58.311353832619304%, 11/19,L,60,"nu=0.707, n_components=3"
PCA + SVM,50.11663852301274%, 9/19,L,60,"nu=0.708, n_components=3"
PCA + SVM,57.21982993205391%, 12/19,L,60,"nu=0.709, n_components=3"
PCA + SVM,57.91693675213557%, 13/19,L,60,"nu=0.71, n_components=3"
PCA + SVM,64.8857516773535%, 13/19,L,60,"nu=0.69, n_components=3"
PCA + SVM,61.278673637426095%, 13/19,L,60,"nu=0.6900999999999999, n_components=3"
PCA + SVM,61.278673637426095%, 13/19,L,60,"nu=0.6901999999999999, n_components=3"
PCA + SVM,61.278673637426095%, 13/19,L,60,"nu=0.6902999999999999, n_components=3"
PCA + SVM,61.278673637426095%, 13/19,L,60,"nu=0.6903999999999999, n_components=3"
PCA + SVM,61.278673637426095%, 13/19,L,60,"nu=0.6904999999999999, n_components=3"
PCA + SVM,60.85762100584715%, 13/19,L,60,"nu=0.6905999999999999, n_components=3"
PCA + SVM,60.85762100584715%, 13/19,L,60,"nu=0.6906999999999999, n_components=3"
PCA + SVM,62.55253626008444%, 13/19,L,60,"nu=0.6907999999999999, n_components=3"
PCA + SVM,62.55253626008444%, 13/19,L,60,"nu=0.6908999999999998, n_components=3"
PCA + SVM,62.64328036171782%, 13/19,L,60,"nu=0.6909999999999998, n_components=3"
PCA + SVM,62.734024463351226%, 13/19,L,60,"nu=0.6910999999999998, n_components=3"
PCA + SVM,62.734024463351226%, 13/19,L,60,"nu=0.6911999999999998, n_components=3"
PCA + SVM,62.734024463351226%, 13/19,L,60,"nu=0.6912999999999998, n_components=3"
PCA + SVM,62.734024463351226%, 13/19,L,60,"nu=0.6913999999999998, n_components=3"
PCA + SVM,64.85775484192924%, 13/19,L,60,"nu=0.6914999999999998, n_components=3"
PCA + SVM,64.85775484192924%, 13/19,L,60,"nu=0.6915999999999998, n_components=3"
PCA + SVM,64.85775484192924%, 13/19,L,60,"nu=0.6916999999999998, n_components=3"
PCA + SVM,64.85775484192924%, 13/19,L,60,"nu=0.6917999999999997, n_components=3"
PCA + SVM,64.85775484192924%, 13/19,L,60,"nu=0.6918999999999997, n_components=3"
PCA + SVM,62.02374674476325%, 12/19,L,60,"nu=0.6919999999999997, n_components=3"
PCA + SVM,62.88499076390202%, 13/19,L,60,"nu=0.6920999999999997, n_components=3"
PCA + SVM,66.56579838640654%, 13/19,L,60,"nu=0.6921999999999997, n_components=3"
PCA + SVM,66.56579838640654%, 13/19,L,60,"nu=0.6922999999999997, n_components=3"
PCA + SVM,66.56084870813564%, 13/19,L,60,"nu=0.6923999999999997, n_components=3"
PCA + SVM,66.56084870813564%, 13/19,L,60,"nu=0.6924999999999997, n_components=3"
