PCA + SVM,79.49343947744778%, 17/19,RH,"[39, 41]","nu=0.7005, n_components=5"
PCA + SVM,76.94781646969128%, 16/19,RH,"[39, 42]","nu=0.7005, n_components=5"
PCA + SVM,73.08619236625296%, 15/19,RH,"[39, 43]","nu=0.7005, n_components=5"
PCA + SVM,78.23758339594228%, 15/19,RH,"[39, 44]","nu=0.7005, n_components=5"
PCA + SVM,77.98635170619093%, 15/19,RH,"[39, 45]","nu=0.7005, n_components=5"
PCA + SVM,76.54032679737209%, 15/19,RH,"[39, 46]","nu=0.7005, n_components=5"
PCA + SVM,84.80593298066908%, 18/19,RH,"[39, 47]","nu=0.7005, n_components=5"
PCA + SVM,80.90863412984747%, 18/19,RH,"[39, 48]","nu=0.7005, n_components=5"
PCA + SVM,79.74166817866724%, 16/19,RH,"[39, 49]","nu=0.7005, n_components=5"
PCA + SVM,84.28272146256263%, 18/19,RH,"[39, 50]","nu=0.7005, n_components=5"
PCA + SVM,82.30812511070515%, 17/19,RH,"[39, 51]","nu=0.7005, n_components=5"
PCA + SVM,82.6616093041264%, 16/19,RH,"[39, 52]","nu=0.7005, n_components=5"
PCA + SVM,84.24166319481978%, 18/19,RH,"[39, 53]","nu=0.7005, n_components=5"
PCA + SVM,75.53485763950063%, 15/19,RH,"[39, 54]","nu=0.7005, n_components=5"
PCA + SVM,84.18104927780708%, 18/19,RH,"[39, 55]","nu=0.7005, n_components=5"
PCA + SVM,78.33171331959754%, 16/19,RH,"[39, 56]","nu=0.7005, n_components=5"
PCA + SVM,83.7263035304617%, 16/19,RH,"[39, 57]","nu=0.7005, n_components=5"
PCA + SVM,86.68869067782921%, 18/19,RH,"[39, 58]","nu=0.7005, n_components=5"
PCA + SVM,82.01955425730006%, 17/19,RH,"[39, 59]","nu=0.7005, n_components=5"
PCA + SVM,83.35823941348957%, 18/19,RH,"[39, 60]","nu=0.7005, n_components=5"
PCA + SVM,67.74574238541736%, 15/19,RH,"[40, 0]","nu=0.7005, n_components=5"
PCA + SVM,65.61111869443683%, 14/19,RH,"[40, 1]","nu=0.7005, n_components=5"
PCA + SVM,70.71233384895218%, 15/19,RH,"[40, 2]","nu=0.7005, n_components=5"
PCA + SVM,65.05639658512496%, 12/19,RH,"[40, 3]","nu=0.7005, n_components=5"
PCA + SVM,71.07171428987097%, 16/19,RH,"[40, 4]","nu=0.7005, n_components=5"
PCA + SVM,64.96273595575175%, 13/19,RH,"[40, 5]","nu=0.7005, n_components=5"
PCA + SVM,65.55086981195085%, 13/19,RH,"[40, 6]","nu=0.7005, n_components=5"
PCA + SVM,72.11479900398444%, 15/19,RH,"[40, 7]","nu=0.7005, n_components=5"
PCA + SVM,63.36600798755093%, 12/19,RH,"[40, 8]","nu=0.7005, n_components=5"
PCA + SVM,69.13070746084952%, 13/19,RH,"[40, 9]","nu=0.7005, n_components=5"
PCA + SVM,65.22562067745535%, 13/19,RH,"[40, 10]","nu=0.7005, n_components=5"
PCA + SVM,74.68118937793761%, 14/19,RH,"[40, 11]","nu=0.7005, n_components=5"
PCA + SVM,61.77515100591634%, 12/19,RH,"[40, 12]","nu=0.7005, n_components=5"
PCA + SVM,76.0754300863559%, 16/19,RH,"[40, 13]","nu=0.7005, n_components=5"
PCA + SVM,65.26995926526754%, 12/19,RH,"[40, 14]","nu=0.7005, n_components=5"
PCA + SVM,69.28531268443807%, 14/19,RH,"[40, 15]","nu=0.7005, n_components=5"
PCA + SVM,69.48764894584765%, 14/19,RH,"[40, 16]","nu=0.7005, n_components=5"
PCA + SVM,65.32815913171586%, 14/19,RH,"[40, 17]","nu=0.7005, n_components=5"
PCA + SVM,71.83206016598156%, 15/19,RH,"[40, 18]","nu=0.7005, n_components=5"
PCA + SVM,69.67853415242752%, 15/19,RH,"[40, 19]","nu=0.7005, n_components=5"
PCA + SVM,69.22047151079363%, 13/19,RH,"[40, 20]","nu=0.7005, n_components=5"
PCA + SVM,70.45130026930522%, 15/19,RH,"[40, 21]","nu=0.7005, n_components=5"
PCA + SVM,71.42969900123232%, 16/19,RH,"[40, 22]","nu=0.7005, n_components=5"
PCA + SVM,66.82429236790993%, 14/19,RH,"[40, 23]","nu=0.7005, n_components=5"
PCA + SVM,70.60076949401454%, 13/19,RH,"[40, 24]","nu=0.7005, n_components=5"
PCA + SVM,75.06862934068931%, 16/19,RH,"[40, 25]","nu=0.7005, n_components=5"
PCA + SVM,65.13603288485153%, 12/19,RH,"[40, 26]","nu=0.7005, n_components=5"
PCA + SVM,69.59779373714633%, 14/19,RH,"[40, 27]","nu=0.7005, n_components=5"
PCA + SVM,64.49160615573429%, 13/19,RH,"[40, 28]","nu=0.7005, n_components=5"
PCA + SVM,69.72453878244855%, 13/19,RH,"[40, 29]","nu=0.7005, n_components=5"
PCA + SVM,66.77242792477126%, 13/19,RH,"[40, 30]","nu=0.7005, n_components=5"
PCA + SVM,73.71167954885428%, 15/19,RH,"[40, 31]","nu=0.7005, n_components=5"
PCA + SVM,65.79897226872893%, 13/19,RH,"[40, 32]","nu=0.7005, n_components=5"
PCA + SVM,78.70886508267179%, 16/19,RH,"[40, 33]","nu=0.7005, n_components=5"
PCA + SVM,71.39347762963986%, 16/19,RH,"[40, 34]","nu=0.7005, n_components=5"
PCA + SVM,67.33761008785525%, 14/19,RH,"[40, 35]","nu=0.7005, n_components=5"
PCA + SVM,75.11797416309618%, 15/19,RH,"[40, 36]","nu=0.7005, n_components=5"
PCA + SVM,72.11756641876002%, 14/19,RH,"[40, 37]","nu=0.7005, n_components=5"
PCA + SVM,74.18237151966567%, 15/19,RH,"[40, 38]","nu=0.7005, n_components=5"
PCA + SVM,78.13268526462312%, 16/19,RH,"[40, 39]","nu=0.7005, n_components=5"
PCA + SVM,69.31012392534576%, 15/19,RH,"[40, 40]","nu=0.7005, n_components=5"
PCA + SVM,72.19397721266404%, 15/19,RH,"[40, 41]","nu=0.7005, n_components=5"
PCA + SVM,70.6703670968412%, 14/19,RH,"[40, 42]","nu=0.7005, n_components=5"
PCA + SVM,69.99464911896925%, 15/19,RH,"[40, 43]","nu=0.7005, n_components=5"
PCA + SVM,72.33736813557067%, 15/19,RH,"[40, 44]","nu=0.7005, n_components=5"
PCA + SVM,73.2383524417871%, 15/19,RH,"[40, 45]","nu=0.7005, n_components=5"
PCA + SVM,67.7046564490692%, 13/19,RH,"[40, 46]","nu=0.7005, n_components=5"
PCA + SVM,74.61186103705755%, 15/19,RH,"[40, 47]","nu=0.7005, n_components=5"
PCA + SVM,71.90052382838297%, 15/19,RH,"[40, 48]","nu=0.7005, n_components=5"
PCA + SVM,73.22044854392809%, 15/19,RH,"[40, 49]","nu=0.7005, n_components=5"
PCA + SVM,70.14145287559724%, 15/19,RH,"[40, 50]","nu=0.7005, n_components=5"
PCA + SVM,73.52932036784433%, 15/19,RH,"[40, 51]","nu=0.7005, n_components=5"
PCA + SVM,75.42263437845703%, 15/19,RH,"[40, 52]","nu=0.7005, n_components=5"
PCA + SVM,79.66227213533618%, 16/19,RH,"[40, 53]","nu=0.7005, n_components=5"
PCA + SVM,73.26914956695806%, 15/19,RH,"[40, 54]","nu=0.7005, n_components=5"
PCA + SVM,74.469809974324%, 15/19,RH,"[40, 55]","nu=0.7005, n_components=5"
PCA + SVM,72.96899086298812%, 14/19,RH,"[40, 56]","nu=0.7005, n_components=5"
PCA + SVM,75.41762834263382%, 16/19,RH,"[40, 57]","nu=0.7005, n_components=5"
PCA + SVM,77.93940175818888%, 16/19,RH,"[40, 58]","nu=0.7005, n_components=5"
PCA + SVM,72.97799702153101%, 14/19,RH,"[40, 59]","nu=0.7005, n_components=5"
PCA + SVM,65.99659348611085%, 14/19,RH,"[40, 60]","nu=0.7005, n_components=5"
PCA + SVM,80.23442332846024%, 17/19,RH,"[41, 0]","nu=0.7005, n_components=5"
PCA + SVM,78.35364355127396%, 15/19,RH,"[41, 1]","nu=0.7005, n_components=5"
PCA + SVM,76.4824248744873%, 16/19,RH,"[41, 2]","nu=0.7005, n_components=5"
PCA + SVM,71.75695370920711%, 15/19,RH,"[41, 3]","nu=0.7005, n_components=5"
PCA + SVM,77.45924362790348%, 17/19,RH,"[41, 4]","nu=0.7005, n_components=5"
PCA + SVM,69.73218317562905%, 15/19,RH,"[41, 5]","nu=0.7005, n_components=5"
PCA + SVM,72.92785695155546%, 16/19,RH,"[41, 6]","nu=0.7005, n_components=5"
PCA + SVM,73.6938488865601%, 15/19,RH,"[41, 7]","nu=0.7005, n_components=5"
PCA + SVM,72.13173283906691%, 15/19,RH,"[41, 8]","nu=0.7005, n_components=5"
PCA + SVM,75.1036290469821%, 14/19,RH,"[41, 9]","nu=0.7005, n_components=5"
PCA + SVM,70.50029255887446%, 13/19,RH,"[41, 10]","nu=0.7005, n_components=5"
PCA + SVM,83.96905364742547%, 16/19,RH,"[41, 11]","nu=0.7005, n_components=5"
PCA + SVM,64.88048328132217%, 13/19,RH,"[41, 12]","nu=0.7005, n_components=5"
PCA + SVM,78.89785743178251%, 16/19,RH,"[41, 13]","nu=0.7005, n_components=5"
PCA + SVM,63.2471464765626%, 12/19,RH,"[41, 14]","nu=0.7005, n_components=5"
PCA + SVM,77.99745675682968%, 16/19,RH,"[41, 15]","nu=0.7005, n_components=5"
PCA + SVM,70.47498338506992%, 14/19,RH,"[41, 16]","nu=0.7005, n_components=5"
PCA + SVM,76.77379981702478%, 17/19,RH,"[41, 17]","nu=0.7005, n_components=5"
PCA + SVM,68.79930765301228%, 14/19,RH,"[41, 18]","nu=0.7005, n_components=5"
PCA + SVM,81.54639484009779%, 18/19,RH,"[41, 19]","nu=0.7005, n_components=5"
PCA + SVM,76.90793680725837%, 16/19,RH,"[41, 20]","nu=0.7005, n_components=5"
PCA + SVM,77.39245911256012%, 15/19,RH,"[41, 21]","nu=0.7005, n_components=5"
PCA + SVM,80.39013851928566%, 16/19,RH,"[41, 22]","nu=0.7005, n_components=5"
PCA + SVM,73.46761045378132%, 16/19,RH,"[41, 23]","nu=0.7005, n_components=5"
PCA + SVM,72.38704503069432%, 15/19,RH,"[41, 24]","nu=0.7005, n_components=5"
PCA + SVM,76.12041567042243%, 16/19,RH,"[41, 25]","nu=0.7005, n_components=5"
PCA + SVM,74.90596812820004%, 15/19,RH,"[41, 26]","nu=0.7005, n_components=5"
PCA + SVM,73.40266991225843%, 14/19,RH,"[41, 27]","nu=0.7005, n_components=5"
PCA + SVM,68.04169210545248%, 12/19,RH,"[41, 28]","nu=0.7005, n_components=5"
PCA + SVM,75.37589789014854%, 15/19,RH,"[41, 29]","nu=0.7005, n_components=5"
PCA + SVM,63.59842440991619%, 12/19,RH,"[41, 30]","nu=0.7005, n_components=5"
PCA + SVM,82.93797233654087%, 17/19,RH,"[41, 31]","nu=0.7005, n_components=5"
PCA + SVM,68.28221959146664%, 14/19,RH,"[41, 32]","nu=0.7005, n_components=5"
PCA + SVM,79.8791736246326%, 17/19,RH,"[41, 33]","nu=0.7005, n_components=5"
PCA + SVM,71.38375814288102%, 13/19,RH,"[41, 34]","nu=0.7005, n_components=5"
PCA + SVM,77.58548303118475%, 17/19,RH,"[41, 35]","nu=0.7005, n_components=5"
PCA + SVM,79.34548892724331%, 16/19,RH,"[41, 36]","nu=0.7005, n_components=5"
PCA + SVM,77.49215556093597%, 17/19,RH,"[41, 37]","nu=0.7005, n_components=5"
PCA + SVM,79.04849948669867%, 16/19,RH,"[41, 38]","nu=0.7005, n_components=5"
PCA + SVM,79.49343947744778%, 17/19,RH,"[41, 39]","nu=0.7005, n_components=5"
PCA + SVM,72.19397721266404%, 15/19,RH,"[41, 40]","nu=0.7005, n_components=5"
PCA + SVM,78.0262397549051%, 15/19,RH,"[41, 41]","nu=0.7005, n_components=5"
PCA + SVM,73.6499793086389%, 15/19,RH,"[41, 42]","nu=0.7005, n_components=5"
PCA + SVM,76.17442097980772%, 15/19,RH,"[41, 43]","nu=0.7005, n_components=5"
PCA + SVM,75.8547096115989%, 15/19,RH,"[41, 44]","nu=0.7005, n_components=5"
PCA + SVM,73.45320951132813%, 16/19,RH,"[41, 45]","nu=0.7005, n_components=5"
PCA + SVM,65.54649942821041%, 14/19,RH,"[41, 46]","nu=0.7005, n_components=5"
PCA + SVM,81.18582850479412%, 17/19,RH,"[41, 47]","nu=0.7005, n_components=5"
PCA + SVM,73.54654367919794%, 14/19,RH,"[41, 48]","nu=0.7005, n_components=5"
PCA + SVM,83.78872813381619%, 18/19,RH,"[41, 49]","nu=0.7005, n_components=5"
PCA + SVM,74.84073765443833%, 16/19,RH,"[41, 50]","nu=0.7005, n_components=5"
PCA + SVM,79.7611293046064%, 17/19,RH,"[41, 51]","nu=0.7005, n_components=5"
PCA + SVM,83.50745609786073%, 17/19,RH,"[41, 52]","nu=0.7005, n_components=5"
PCA + SVM,86.02246938334913%, 18/19,RH,"[41, 53]","nu=0.7005, n_components=5"
PCA + SVM,74.94392105037892%, 15/19,RH,"[41, 54]","nu=0.7005, n_components=5"
PCA + SVM,79.76106049618296%, 16/19,RH,"[41, 55]","nu=0.7005, n_components=5"
PCA + SVM,75.48482705717635%, 14/19,RH,"[41, 56]","nu=0.7005, n_components=5"
PCA + SVM,77.4822212288903%, 16/19,RH,"[41, 57]","nu=0.7005, n_components=5"
PCA + SVM,85.01842277607109%, 18/19,RH,"[41, 58]","nu=0.7005, n_components=5"
PCA + SVM,79.77713208630426%, 16/19,RH,"[41, 59]","nu=0.7005, n_components=5"
PCA + SVM,81.71455729080853%, 18/19,RH,"[41, 60]","nu=0.7005, n_components=5"
PCA + SVM,70.33887037762837%, 13/19,RH,"[42, 0]","nu=0.7005, n_components=5"
PCA + SVM,68.54694496472673%, 13/19,RH,"[42, 1]","nu=0.7005, n_components=5"
PCA + SVM,73.61047502491358%, 14/19,RH,"[42, 2]","nu=0.7005, n_components=5"
PCA + SVM,69.02386216216404%, 14/19,RH,"[42, 3]","nu=0.7005, n_components=5"
PCA + SVM,71.58974477829024%, 13/19,RH,"[42, 4]","nu=0.7005, n_components=5"
PCA + SVM,67.97120699034753%, 13/19,RH,"[42, 5]","nu=0.7005, n_components=5"
PCA + SVM,66.02383788011664%, 12/19,RH,"[42, 6]","nu=0.7005, n_components=5"
PCA + SVM,71.98878778995145%, 14/19,RH,"[42, 7]","nu=0.7005, n_components=5"
PCA + SVM,68.84752287821408%, 13/19,RH,"[42, 8]","nu=0.7005, n_components=5"
PCA + SVM,69.73634631853012%, 13/19,RH,"[42, 9]","nu=0.7005, n_components=5"
PCA + SVM,67.35345157479624%, 12/19,RH,"[42, 10]","nu=0.7005, n_components=5"
PCA + SVM,70.68161025335849%, 14/19,RH,"[42, 11]","nu=0.7005, n_components=5"
PCA + SVM,64.60416914145851%, 12/19,RH,"[42, 12]","nu=0.7005, n_components=5"
PCA + SVM,75.59801038033271%, 15/19,RH,"[42, 13]","nu=0.7005, n_components=5"
PCA + SVM,68.1776614112446%, 13/19,RH,"[42, 14]","nu=0.7005, n_components=5"
PCA + SVM,74.00789829088905%, 16/19,RH,"[42, 15]","nu=0.7005, n_components=5"
PCA + SVM,72.05137868394937%, 14/19,RH,"[42, 16]","nu=0.7005, n_components=5"
PCA + SVM,71.10527662882751%, 14/19,RH,"[42, 17]","nu=0.7005, n_components=5"
PCA + SVM,71.21944577135538%, 15/19,RH,"[42, 18]","nu=0.7005, n_components=5"
PCA + SVM,73.38561108507517%, 15/19,RH,"[42, 19]","nu=0.7005, n_components=5"
PCA + SVM,73.55653633324684%, 16/19,RH,"[42, 20]","nu=0.7005, n_components=5"
PCA + SVM,74.50353558223878%, 15/19,RH,"[42, 21]","nu=0.7005, n_components=5"
PCA + SVM,70.05107682387101%, 13/19,RH,"[42, 22]","nu=0.7005, n_components=5"
PCA + SVM,67.26066604674948%, 13/19,RH,"[42, 23]","nu=0.7005, n_components=5"
PCA + SVM,67.8482276552658%, 12/19,RH,"[42, 24]","nu=0.7005, n_components=5"
PCA + SVM,67.99842381848832%, 14/19,RH,"[42, 25]","nu=0.7005, n_components=5"
PCA + SVM,67.55879151180218%, 14/19,RH,"[42, 26]","nu=0.7005, n_components=5"
PCA + SVM,70.84505515523351%, 13/19,RH,"[42, 27]","nu=0.7005, n_components=5"
PCA + SVM,66.45673607893087%, 12/19,RH,"[42, 28]","nu=0.7005, n_components=5"
PCA + SVM,71.75489069846289%, 14/19,RH,"[42, 29]","nu=0.7005, n_components=5"
PCA + SVM,69.41362933982882%, 13/19,RH,"[42, 30]","nu=0.7005, n_components=5"
PCA + SVM,73.3606717393619%, 14/19,RH,"[42, 31]","nu=0.7005, n_components=5"
PCA + SVM,68.44354957755306%, 13/19,RH,"[42, 32]","nu=0.7005, n_components=5"
PCA + SVM,79.63809843250404%, 17/19,RH,"[42, 33]","nu=0.7005, n_components=5"
PCA + SVM,74.06595831897985%, 13/19,RH,"[42, 34]","nu=0.7005, n_components=5"
PCA + SVM,73.65226598166736%, 16/19,RH,"[42, 35]","nu=0.7005, n_components=5"
PCA + SVM,80.1246019961759%, 16/19,RH,"[42, 36]","nu=0.7005, n_components=5"
PCA + SVM,73.76520472908669%, 15/19,RH,"[42, 37]","nu=0.7005, n_components=5"
PCA + SVM,72.11194265299312%, 15/19,RH,"[42, 38]","nu=0.7005, n_components=5"
PCA + SVM,76.94781646969128%, 16/19,RH,"[42, 39]","nu=0.7005, n_components=5"
PCA + SVM,70.6703670968412%, 14/19,RH,"[42, 40]","nu=0.7005, n_components=5"
PCA + SVM,73.6499793086389%, 15/19,RH,"[42, 41]","nu=0.7005, n_components=5"
PCA + SVM,71.70079027388773%, 14/19,RH,"[42, 42]","nu=0.7005, n_components=5"
PCA + SVM,63.943438395870075%, 13/19,RH,"[42, 43]","nu=0.7005, n_components=5"
PCA + SVM,73.56809936611086%, 14/19,RH,"[42, 44]","nu=0.7005, n_components=5"
PCA + SVM,74.85234955578419%, 14/19,RH,"[42, 45]","nu=0.7005, n_components=5"
PCA + SVM,70.2716038513519%, 13/19,RH,"[42, 46]","nu=0.7005, n_components=5"
PCA + SVM,76.5995028820043%, 15/19,RH,"[42, 47]","nu=0.7005, n_components=5"
PCA + SVM,68.53202595534789%, 14/19,RH,"[42, 48]","nu=0.7005, n_components=5"
PCA + SVM,79.30244684707932%, 17/19,RH,"[42, 49]","nu=0.7005, n_components=5"
PCA + SVM,72.0068131727084%, 14/19,RH,"[42, 50]","nu=0.7005, n_components=5"
PCA + SVM,76.69737493040886%, 15/19,RH,"[42, 51]","nu=0.7005, n_components=5"
PCA + SVM,73.1954624779639%, 15/19,RH,"[42, 52]","nu=0.7005, n_components=5"
PCA + SVM,81.05376724370967%, 16/19,RH,"[42, 53]","nu=0.7005, n_components=5"
PCA + SVM,75.39139761498701%, 15/19,RH,"[42, 54]","nu=0.7005, n_components=5"
PCA + SVM,75.77530295249346%, 15/19,RH,"[42, 55]","nu=0.7005, n_components=5"
PCA + SVM,73.83614612488023%, 14/19,RH,"[42, 56]","nu=0.7005, n_components=5"
PCA + SVM,75.73786330325945%, 14/19,RH,"[42, 57]","nu=0.7005, n_components=5"
PCA + SVM,72.4994752562937%, 13/19,RH,"[42, 58]","nu=0.7005, n_components=5"
PCA + SVM,74.56638473079941%, 14/19,RH,"[42, 59]","nu=0.7005, n_components=5"
PCA + SVM,68.67088202786525%, 13/19,RH,"[42, 60]","nu=0.7005, n_components=5"
PCA + SVM,64.2791479881215%, 13/19,RH,"[43, 0]","nu=0.7005, n_components=5"
PCA + SVM,69.271721300485%, 13/19,RH,"[43, 1]","nu=0.7005, n_components=5"
PCA + SVM,62.544907678753006%, 13/19,RH,"[43, 2]","nu=0.7005, n_components=5"
PCA + SVM,65.95845158080026%, 13/19,RH,"[43, 3]","nu=0.7005, n_components=5"
PCA + SVM,64.94253036312982%, 13/19,RH,"[43, 4]","nu=0.7005, n_components=5"
PCA + SVM,62.415688314781725%, 14/19,RH,"[43, 5]","nu=0.7005, n_components=5"
PCA + SVM,69.36559801614513%, 15/19,RH,"[43, 6]","nu=0.7005, n_components=5"
PCA + SVM,67.5506029694442%, 14/19,RH,"[43, 7]","nu=0.7005, n_components=5"
PCA + SVM,67.65403283218691%, 13/19,RH,"[43, 8]","nu=0.7005, n_components=5"
PCA + SVM,70.49454550790031%, 14/19,RH,"[43, 9]","nu=0.7005, n_components=5"
PCA + SVM,61.500417811302285%, 12/19,RH,"[43, 10]","nu=0.7005, n_components=5"
PCA + SVM,76.9787039160251%, 16/19,RH,"[43, 11]","nu=0.7005, n_components=5"
PCA + SVM,67.1068818018449%, 13/19,RH,"[43, 12]","nu=0.7005, n_components=5"
PCA + SVM,71.90018620026122%, 15/19,RH,"[43, 13]","nu=0.7005, n_components=5"
PCA + SVM,65.79607352189615%, 14/19,RH,"[43, 14]","nu=0.7005, n_components=5"
PCA + SVM,63.04953128681377%, 13/19,RH,"[43, 15]","nu=0.7005, n_components=5"
PCA + SVM,66.43952462974516%, 13/19,RH,"[43, 16]","nu=0.7005, n_components=5"
PCA + SVM,68.77325328164221%, 14/19,RH,"[43, 17]","nu=0.7005, n_components=5"
PCA + SVM,52.00256796368288%, 10/19,RH,"[43, 18]","nu=0.7005, n_components=5"
PCA + SVM,64.82800795793736%, 14/19,RH,"[43, 19]","nu=0.7005, n_components=5"
PCA + SVM,68.97498777701153%, 15/19,RH,"[43, 20]","nu=0.7005, n_components=5"
PCA + SVM,69.97908897963981%, 14/19,RH,"[43, 21]","nu=0.7005, n_components=5"
PCA + SVM,76.77775685237577%, 16/19,RH,"[43, 22]","nu=0.7005, n_components=5"
PCA + SVM,63.91340661369335%, 13/19,RH,"[43, 23]","nu=0.7005, n_components=5"
PCA + SVM,70.90323759709555%, 14/19,RH,"[43, 24]","nu=0.7005, n_components=5"
PCA + SVM,59.2907029418402%, 12/19,RH,"[43, 25]","nu=0.7005, n_components=5"
PCA + SVM,69.18754676464154%, 14/19,RH,"[43, 26]","nu=0.7005, n_components=5"
PCA + SVM,63.28762427096864%, 12/19,RH,"[43, 27]","nu=0.7005, n_components=5"
PCA + SVM,57.167996800304785%, 11/19,RH,"[43, 28]","nu=0.7005, n_components=5"
PCA + SVM,73.19780997565776%, 14/19,RH,"[43, 29]","nu=0.7005, n_components=5"
PCA + SVM,65.95619680268476%, 13/19,RH,"[43, 30]","nu=0.7005, n_components=5"
PCA + SVM,74.41242462904728%, 15/19,RH,"[43, 31]","nu=0.7005, n_components=5"
PCA + SVM,72.22529077356495%, 15/19,RH,"[43, 32]","nu=0.7005, n_components=5"
PCA + SVM,72.57098972591271%, 16/19,RH,"[43, 33]","nu=0.7005, n_components=5"
PCA + SVM,70.3949645317381%, 14/19,RH,"[43, 34]","nu=0.7005, n_components=5"
PCA + SVM,73.39666400255504%, 15/19,RH,"[43, 35]","nu=0.7005, n_components=5"
PCA + SVM,70.0177547467655%, 15/19,RH,"[43, 36]","nu=0.7005, n_components=5"
PCA + SVM,73.6354023315026%, 16/19,RH,"[43, 37]","nu=0.7005, n_components=5"
PCA + SVM,69.32546604647054%, 14/19,RH,"[43, 38]","nu=0.7005, n_components=5"
PCA + SVM,73.08619236625296%, 15/19,RH,"[43, 39]","nu=0.7005, n_components=5"
PCA + SVM,69.99464911896925%, 15/19,RH,"[43, 40]","nu=0.7005, n_components=5"
PCA + SVM,76.17442097980772%, 15/19,RH,"[43, 41]","nu=0.7005, n_components=5"
PCA + SVM,63.943438395870075%, 13/19,RH,"[43, 42]","nu=0.7005, n_components=5"
PCA + SVM,64.89228940563045%, 12/19,RH,"[43, 43]","nu=0.7005, n_components=5"
PCA + SVM,60.26388258290207%, 10/19,RH,"[43, 44]","nu=0.7005, n_components=5"
PCA + SVM,60.88587550077476%, 11/19,RH,"[43, 45]","nu=0.7005, n_components=5"
PCA + SVM,59.173434749887356%, 11/19,RH,"[43, 46]","nu=0.7005, n_components=5"
PCA + SVM,69.01862556233765%, 13/19,RH,"[43, 47]","nu=0.7005, n_components=5"
PCA + SVM,71.27843349879909%, 14/19,RH,"[43, 48]","nu=0.7005, n_components=5"
PCA + SVM,67.90854720345354%, 13/19,RH,"[43, 49]","nu=0.7005, n_components=5"
PCA + SVM,72.0597990007683%, 15/19,RH,"[43, 50]","nu=0.7005, n_components=5"
PCA + SVM,74.83281072354877%, 15/19,RH,"[43, 51]","nu=0.7005, n_components=5"
PCA + SVM,78.27199467733516%, 16/19,RH,"[43, 52]","nu=0.7005, n_components=5"
PCA + SVM,81.46802799946538%, 18/19,RH,"[43, 53]","nu=0.7005, n_components=5"
PCA + SVM,74.95381413539856%, 15/19,RH,"[43, 54]","nu=0.7005, n_components=5"
PCA + SVM,72.36821989301035%, 14/19,RH,"[43, 55]","nu=0.7005, n_components=5"
PCA + SVM,64.65640883534641%, 13/19,RH,"[43, 56]","nu=0.7005, n_components=5"
PCA + SVM,64.582128185534%, 12/19,RH,"[43, 57]","nu=0.7005, n_components=5"
PCA + SVM,69.02952088092026%, 13/19,RH,"[43, 58]","nu=0.7005, n_components=5"
PCA + SVM,63.814526958711625%, 12/19,RH,"[43, 59]","nu=0.7005, n_components=5"
PCA + SVM,74.05470753790895%, 16/19,RH,"[43, 60]","nu=0.7005, n_components=5"
PCA + SVM,72.30838488124822%, 13/19,RH,"[44, 0]","nu=0.7005, n_components=5"
PCA + SVM,74.41145760946927%, 14/19,RH,"[44, 1]","nu=0.7005, n_components=5"
PCA + SVM,66.16159430486242%, 12/19,RH,"[44, 2]","nu=0.7005, n_components=5"
PCA + SVM,73.650102645901%, 13/19,RH,"[44, 3]","nu=0.7005, n_components=5"
PCA + SVM,66.37152916319586%, 12/19,RH,"[44, 4]","nu=0.7005, n_components=5"
PCA + SVM,66.73339627497384%, 13/19,RH,"[44, 5]","nu=0.7005, n_components=5"
PCA + SVM,66.01635231319733%, 12/19,RH,"[44, 6]","nu=0.7005, n_components=5"
PCA + SVM,72.12221356529581%, 14/19,RH,"[44, 7]","nu=0.7005, n_components=5"
PCA + SVM,75.70422191234412%, 16/19,RH,"[44, 8]","nu=0.7005, n_components=5"
PCA + SVM,71.5013826030764%, 13/19,RH,"[44, 9]","nu=0.7005, n_components=5"
PCA + SVM,69.35281513142391%, 12/19,RH,"[44, 10]","nu=0.7005, n_components=5"
PCA + SVM,68.20112368312797%, 13/19,RH,"[44, 11]","nu=0.7005, n_components=5"
PCA + SVM,66.06150200045342%, 12/19,RH,"[44, 12]","nu=0.7005, n_components=5"
PCA + SVM,74.0272971328168%, 15/19,RH,"[44, 13]","nu=0.7005, n_components=5"
PCA + SVM,65.44556785906316%, 13/19,RH,"[44, 14]","nu=0.7005, n_components=5"
PCA + SVM,80.6508850283644%, 16/19,RH,"[44, 15]","nu=0.7005, n_components=5"
PCA + SVM,72.49347167513967%, 13/19,RH,"[44, 16]","nu=0.7005, n_components=5"
PCA + SVM,76.67396606232825%, 15/19,RH,"[44, 17]","nu=0.7005, n_components=5"
PCA + SVM,74.72393934016151%, 13/19,RH,"[44, 18]","nu=0.7005, n_components=5"
PCA + SVM,80.59349227736453%, 16/19,RH,"[44, 19]","nu=0.7005, n_components=5"
PCA + SVM,68.79585839859035%, 13/19,RH,"[44, 20]","nu=0.7005, n_components=5"
PCA + SVM,74.13949956317832%, 16/19,RH,"[44, 21]","nu=0.7005, n_components=5"
PCA + SVM,66.38378686438504%, 12/19,RH,"[44, 22]","nu=0.7005, n_components=5"
PCA + SVM,66.45588922254136%, 13/19,RH,"[44, 23]","nu=0.7005, n_components=5"
PCA + SVM,64.78269108255307%, 12/19,RH,"[44, 24]","nu=0.7005, n_components=5"
PCA + SVM,65.7222123252422%, 13/19,RH,"[44, 25]","nu=0.7005, n_components=5"
PCA + SVM,71.05925268108139%, 14/19,RH,"[44, 26]","nu=0.7005, n_components=5"
