Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-RH,0.48255234297108673,0.5188679245283019,0.4418604651162791,0.48035102383945383,0.47368421052631576,"[17, 17, 24]",0.5260000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5324027916251246,0.49433962264150944,0.5750528541226215,0.5409923948491387,0.5263157894736842,"[17, 17, 24]",0.5270000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5004985044865404,0.5641509433962264,0.42917547568710357,0.49287509952697234,0.47368421052631576,"[17, 17, 24]",0.5280000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.543369890329013,0.5735849056603773,0.5095137420718816,0.543750381844362,0.631578947368421,"[17, 17, 24]",0.5290000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.39082751744765704,0.43018867924528303,0.346723044397463,0.38037437099863025,0.3157894736842105,"[17, 17, 24]",0.5300000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3698903290129611,0.41132075471698115,0.32346723044397463,0.3576537328104531,0.3157894736842105,"[17, 17, 24]",0.5310000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5284147557328016,0.620754716981132,0.4249471458773784,0.5211608663404419,0.42105263157894735,"[17, 17, 24]",0.5320000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.38085742771684944,0.3471698113207547,0.4186046511627907,0.3797116491715416,0.3157894736842105,"[17, 17, 24]",0.5330000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.2811565304087737,0.29245283018867924,0.26849894291754756,0.27760500061256776,0.2631578947368421,"[17, 17, 24]",0.5340000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.36689930209371885,0.4660377358490566,0.2558139534883721,0.3542473118816473,0.3157894736842105,"[17, 17, 24]",0.5350000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5154536390827518,0.5377358490566038,0.4904862579281184,0.4999961941133635,0.47368421052631576,"[17, 17, 24]",0.5360000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.43469591226321036,0.5188679245283019,0.3403805496828753,0.4368075152808206,0.42105263157894735,"[17, 17, 24]",0.5370000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37686939182452645,0.2981132075471698,0.46511627906976744,0.38414337733063475,0.42105263157894735,"[17, 17, 24]",0.5380000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4985044865403789,0.49056603773584906,0.507399577167019,0.5063823604531277,0.47368421052631576,"[17, 17, 24]",0.5390000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4317048853439681,0.469811320754717,0.3890063424947146,0.42485636810663524,0.3684210526315789,"[17, 17, 24]",0.5400000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4147557328015952,0.33773584905660375,0.5010570824524313,0.4195758675057139,0.42105263157894735,"[17, 17, 24]",0.5410000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5054835493519442,0.4867924528301887,0.5264270613107822,0.5051039887253533,0.42105263157894735,"[17, 17, 24]",0.5420000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3778664007976072,0.23773584905660378,0.5348837209302325,0.3796435885051908,0.3157894736842105,"[17, 17, 24]",0.5430000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44965104685942175,0.3264150943396226,0.587737843551797,0.4582302776397652,0.5263157894736842,"[17, 17, 24]",0.5440000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4267198404785643,0.35283018867924526,0.5095137420718816,0.4364785214284056,0.3684210526315789,"[17, 17, 24]",0.5450000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.423728813559322,0.5264150943396226,0.3086680761099366,0.4285634524140987,0.47368421052631576,"[17, 17, 24]",0.5460000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46061814556331004,0.5283018867924528,0.38477801268498946,0.4643860036703884,0.5263157894736842,"[17, 17, 24]",0.5470000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.38783649052841473,0.33962264150943394,0.4418604651162791,0.3952626396163525,0.47368421052631576,"[17, 17, 24]",0.5480000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37387836490528414,0.36981132075471695,0.3784355179704017,0.3745310402439867,0.3684210526315789,"[17, 17, 24]",0.5490000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.36689930209371885,0.23773584905660378,0.5116279069767442,0.38072366737295543,0.3684210526315789,"[17, 17, 24]",0.5500000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.325024925224327,0.29245283018867924,0.36152219873150104,0.34522616589763505,0.3157894736842105,"[17, 17, 24]",0.5510000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.35493519441674976,0.3584905660377358,0.35095137420718814,0.36354278937772355,0.3157894736842105,"[17, 17, 24]",0.5520000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44167497507477566,0.47735849056603774,0.40169133192389006,0.43090394293411727,0.3684210526315789,"[17, 17, 24]",0.5530000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.34297108673978066,0.23018867924528302,0.4693446088794926,0.34240407698035996,0.15789473684210525,"[17, 17, 24]",0.5540000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.34995014955134596,0.3905660377358491,0.3044397463002114,0.35244541979629856,0.3157894736842105,"[17, 17, 24]",0.5550000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.39282153539381853,0.27358490566037735,0.5264270613107822,0.40276367340235614,0.3684210526315789,"[17, 17, 24]",0.5560000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.18045862412761715,0.1339622641509434,0.23255813953488372,0.18808813834110377,0.10526315789473684,"[17, 17, 24]",0.5570000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45363908275174475,0.5113207547169811,0.3890063424947146,0.4529305428281032,0.5263157894736842,"[17, 17, 24]",0.5580000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.33300099700897307,0.3018867924528302,0.3678646934460888,0.3397350578572435,0.3157894736842105,"[17, 17, 24]",0.5590000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3708873379860419,0.39433962264150946,0.34460887949260044,0.381152342435882,0.3157894736842105,"[17, 17, 24]",0.5600000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42073778664007977,0.44528301886792454,0.39323467230443976,0.43140613543619055,0.47368421052631576,"[17, 17, 24]",0.5610000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37587238285144564,0.3018867924528302,0.4587737843551797,0.38421187467506446,0.3684210526315789,"[17, 17, 24]",0.5620000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4107676969092722,0.330188679245283,0.5010570824524313,0.41407211002330785,0.3684210526315789,"[17, 17, 24]",0.5630000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3708873379860419,0.35660377358490564,0.386892177589852,0.3704381022274566,0.3157894736842105,"[17, 17, 24]",0.5640000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42771684945164506,0.3641509433962264,0.4989429175475687,0.4378669232599846,0.3157894736842105,"[17, 17, 24]",0.5650000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3369890329012961,0.38301886792452833,0.2854122621564482,0.34872595780751015,0.21052631578947367,"[17, 17, 24]",0.5660000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.36490528414755735,0.35471698113207545,0.3763213530655391,0.3708329502625855,0.2631578947368421,"[17, 17, 24]",0.5670000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42273180458624127,0.33773584905660375,0.5179704016913319,0.42632880741776297,0.42105263157894735,"[17, 17, 24]",0.5680000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3320039880358923,0.2943396226415094,0.37420718816067655,0.3329303970963714,0.21052631578947367,"[17, 17, 24]",0.5690000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.2781655034895314,0.22452830188679246,0.3382663847780127,0.284391238808149,0.2631578947368421,"[17, 17, 24]",0.5700000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.2542372881355932,0.2528301886792453,0.2558139534883721,0.2564039109161876,0.2631578947368421,"[17, 17, 24]",0.5710000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.39581256231306083,0.360377358490566,0.4355179704016913,0.3967040642820673,0.2631578947368421,"[17, 17, 24]",0.5720000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.34097706879361916,0.36792452830188677,0.3107822410147992,0.3485207582347529,0.3684210526315789,"[17, 17, 24]",0.5730000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3898305084745763,0.5415094339622641,0.21987315010570824,0.3874196789432336,0.42105263157894735,"[17, 17, 24]",0.5740000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.22033898305084745,0.11509433962264151,0.3382663847780127,0.2133982213502494,0.10526315789473684,"[17, 17, 24]",0.5750000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3320039880358923,0.35660377358490564,0.3044397463002114,0.3404551317302954,0.21052631578947367,"[17, 17, 24]",0.5760000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.423728813559322,0.5490566037735849,0.2832980972515856,0.41791710826420375,0.47368421052631576,"[17, 17, 24]",0.5770000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.28414755732801594,0.24528301886792453,0.3276955602536998,0.27671646055748916,0.2631578947368421,"[17, 17, 24]",0.5780000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.481555333998006,0.6735849056603773,0.266384778012685,0.464904889336967,0.47368421052631576,"[17, 17, 24]",0.5790000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.5094339622641509,0.4186046511627907,0.4763583908006313,0.47368421052631576,"[17, 17, 24]",0.5800000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4715852442671984,0.560377358490566,0.37209302325581395,0.4678230141395123,0.47368421052631576,"[17, 17, 24]",0.5810000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3369890329012961,0.39622641509433965,0.27061310782241016,0.33471906626224956,0.21052631578947367,"[17, 17, 24]",0.5820000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3708873379860419,0.3150943396226415,0.4334038054968288,0.3710591654242338,0.3157894736842105,"[17, 17, 24]",0.5830000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.26819541375872386,0.3339622641509434,0.1945031712473573,0.282276920816871,0.3157894736842105,"[17, 17, 24]",0.5840000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3349950149551346,0.4037735849056604,0.25792811839323465,0.3349725532690986,0.2631578947368421,"[17, 17, 24]",0.5850000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3988035892323031,0.33584905660377357,0.4693446088794926,0.3955598830338268,0.3684210526315789,"[17, 17, 24]",0.5860000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.2951146560319043,0.44528301886792454,0.12684989429175475,0.28258929741988426,0.21052631578947367,"[17, 17, 24]",0.5870000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4745762711864407,0.5471698113207547,0.39323467230443976,0.45815651150917236,0.42105263157894735,"[17, 17, 24]",0.5880000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48753738783649053,0.469811320754717,0.507399577167019,0.4921505197276689,0.42105263157894735,"[17, 17, 24]",0.5890000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4456630109670987,0.4981132075471698,0.386892177589852,0.45402252362891526,0.5789473684210527,"[17, 17, 24]",0.5900000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45862412761714855,0.5735849056603773,0.3298097251585624,0.4585035380578931,0.47368421052631576,"[17, 17, 24]",0.5910000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48454636091724823,0.5962264150943396,0.3594080338266385,0.4863763366428518,0.47368421052631576,"[17, 17, 24]",0.5920000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4905284147557328,0.620754716981132,0.34460887949260044,0.4839679664018702,0.42105263157894735,"[17, 17, 24]",0.5930000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5064805583250249,0.5245283018867924,0.48625792811839325,0.5053208877901542,0.42105263157894735,"[17, 17, 24]",0.5940000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5832502492522432,0.5339622641509434,0.638477801268499,0.5922755629952324,0.631578947368421,"[17, 17, 24]",0.5950000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42771684945164506,0.3584905660377358,0.5052854122621564,0.4162565421244457,0.42105263157894735,"[17, 17, 24]",0.5960000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.36490528414755735,0.30566037735849055,0.4312896405919662,0.3809687042067883,0.3157894736842105,"[17, 17, 24]",0.5970000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.36689930209371885,0.40943396226415096,0.3192389006342495,0.3681973517924237,0.42105263157894735,"[17, 17, 24]",0.5980000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5304087736789631,0.5037735849056604,0.5602536997885835,0.5274652142586491,0.631578947368421,"[17, 17, 24]",0.5990000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5742771684945165,0.6169811320754717,0.5264270613107822,0.565046025134757,0.6842105263157895,"[17, 17, 24]",0.6000000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3389830508474576,0.4320754716981132,0.2346723044397463,0.3403341522817004,0.2631578947368421,"[17, 17, 24]",0.6010000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45862412761714855,0.6849056603773584,0.20507399577167018,0.461736313417037,0.42105263157894735,"[17, 17, 24]",0.6020000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.49252243270189433,0.6,0.37209302325581395,0.5094726860253198,0.5789473684210527,"[17, 17, 24]",0.6030000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5423728813559322,0.7924528301886793,0.26215644820295986,0.5540916104628397,0.5263157894736842,"[17, 17, 24]",0.6040000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4476570289132602,0.6509433962264151,0.21987315010570824,0.45505921876425287,0.47368421052631576,"[17, 17, 24]",0.6050000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4506480558325025,0.6490566037735849,0.22832980972515857,0.4479368015961797,0.42105263157894735,"[17, 17, 24]",0.6060000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44167497507477566,0.7113207547169811,0.13953488372093023,0.4387869170640818,0.42105263157894735,"[17, 17, 24]",0.6070000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37188434695912265,0.36792452830188677,0.3763213530655391,0.3807055162339997,0.3684210526315789,"[17, 17, 24]",0.6080000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5732801595214357,0.6528301886792452,0.48414376321353064,0.5756836714786928,0.631578947368421,"[17, 17, 24]",0.6090000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.2143569292123629,0.2792452830188679,0.1416490486257928,0.21743413628508126,0.15789473684210525,"[17, 17, 24]",0.6100000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4576271186440678,0.4547169811320755,0.4608879492600423,0.4607563072098337,0.42105263157894735,"[17, 17, 24]",0.6110000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44965104685942175,0.5,0.39323467230443976,0.4425658024118119,0.42105263157894735,"[17, 17, 24]",0.6120000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4945164506480558,0.44150943396226416,0.5539112050739958,0.4866856750340078,0.47368421052631576,"[17, 17, 24]",0.6130000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47258225324027914,0.4207547169811321,0.5306553911205074,0.4667795791251412,0.42105263157894735,"[17, 17, 24]",0.6140000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4765702891326022,0.3490566037735849,0.6194503171247357,0.48863662967275623,0.5263157894736842,"[17, 17, 24]",0.6150000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5014955134596212,0.5716981132075472,0.42283298097251587,0.5142112810016691,0.42105263157894735,"[17, 17, 24]",0.6160000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37587238285144564,0.29056603773584905,0.4714587737843552,0.37724803208261953,0.3157894736842105,"[17, 17, 24]",0.6170000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5563310069790628,0.6415094339622641,0.4608879492600423,0.5376088175128251,0.5789473684210527,"[17, 17, 24]",0.6180000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5922233300099701,0.7490566037735849,0.4164904862579281,0.5854850245799206,0.631578947368421,"[17, 17, 24]",0.6190000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
