Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-all_limbs,0.5106382978723404,0.42198357548957677,0.6091228070175438,0.507977028346318,0.5087719298245614,"['F2', 'P1', 'F7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5658244680851063,0.4516740366392925,0.6926315789473684,0.5695320185814198,0.5614035087719298,"['F2', 'P1', 'F8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5425531914893617,0.5622236260265319,0.5207017543859649,0.5409248098476633,0.5964912280701754,"['F2', 'P1', 'Pz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5236037234042553,0.3885028427037271,0.6736842105263158,0.5303808989837692,0.5087719298245614,"['F2', 'P1', 'P2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4554521276595745,0.41377132027795327,0.5017543859649123,0.4578754307396842,0.45614035087719296,"['F2', 'P1', 'P3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5295877659574468,0.47125710675931776,0.5943859649122807,0.531923487367371,0.5789473684210527,"['F2', 'P1', 'P4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5096409574468085,0.5710675931775111,0.4414035087719298,0.507596678644622,0.5087719298245614,"['F2', 'P1', 'P5']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.44148936170212766,0.3720783322804801,0.5185964912280702,0.44355146999505074,0.42105263157894735,"['F2', 'P1', 'P6']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4973404255319149,0.47694251421351863,0.52,0.5011969180301902,0.47368421052631576,"['F2', 'P1', 'P7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.47007978723404253,0.33733417561591916,0.6175438596491228,0.4699521774163157,0.45614035087719296,"['F2', 'P1', 'P8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5907579787234043,0.6026531901452937,0.5775438596491228,0.5851845825761507,0.5964912280701754,"['F2', 'P1', 'AFz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5219414893617021,0.5186355022109918,0.5256140350877193,0.5331367228138725,0.45614035087719296,"['F2', 'P1', 'AF3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5272606382978723,0.6102337334175616,0.43508771929824563,0.5285149313005879,0.543859649122807,"['F2', 'P1', 'AF4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.6023936170212766,0.5944409349336702,0.6112280701754386,0.6082722359626271,0.631578947368421,"['F2', 'P1', 'AF7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5934175531914894,0.5552747946936197,0.6357894736842106,0.5898959965371897,0.6491228070175439,"['F2', 'P1', 'AF8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5525265957446809,0.4977890082122552,0.6133333333333333,0.5569118382512391,0.5964912280701754,"['F2', 'P1', 'Fp1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.586436170212766,0.6854074542008844,0.47649122807017547,0.5888609759588573,0.6491228070175439,"['F2', 'P1', 'FP2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5272606382978723,0.5230574857864814,0.5319298245614035,0.5301247813356553,0.543859649122807,"['F2', 'P1', 'POz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.508311170212766,0.5293746051800379,0.4849122807017544,0.5003900146504215,0.5087719298245614,"['F2', 'P1', 'PO3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5402260638297872,0.5243209096651926,0.5578947368421052,0.5516916114175181,0.5789473684210527,"['F2', 'P1', 'PO4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5618351063829787,0.4718888186986734,0.6617543859649123,0.5631821893406278,0.631578947368421,"['F2', 'P1', 'PO7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.6891622340425532,0.6866708780795957,0.6919298245614035,0.6867004942997833,0.7192982456140351,"['F2', 'P1', 'PO8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.49601063829787234,0.5085281111813014,0.48210526315789476,0.49409298735380125,0.49122807017543857,"['F2', 'P1', 'Oz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.46043882978723405,0.38660770688566015,0.5424561403508772,0.4598289511521674,0.43859649122807015,"['F2', 'P1', 'O1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5568484042553191,0.5432722678458622,0.5719298245614035,0.5548481728180664,0.631578947368421,"['F2', 'P1', 'O2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5103058510638298,0.5142135186355022,0.5059649122807017,0.5103750314677082,0.45614035087719296,"['F2', 'P1', 'Iz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.45511968085106386,0.28932406822488943,0.639298245614035,0.4518731242148244,0.49122807017543857,"['F2', 'P1', 'PO8', 'Cz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.570811170212766,0.5780164245104232,0.5628070175438596,0.5605370963145352,0.5614035087719298,"['F2', 'P1', 'PO8', 'C1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4773936170212766,0.41377132027795327,0.5480701754385965,0.4737367858363812,0.5087719298245614,"['F2', 'P1', 'PO8', 'C2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.45345744680851063,0.4459886291850916,0.4617543859649123,0.4591233214551253,0.45614035087719296,"['F2', 'P1', 'PO8', 'C3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.44680851063829785,0.43651295009475677,0.45824561403508773,0.446262181391356,0.3508771929824561,"['F2', 'P1', 'PO8', 'C4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.47007978723404253,0.5066329753632344,0.42947368421052634,0.46462170034467304,0.47368421052631576,"['F2', 'P1', 'PO8', 'C5']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5731382978723404,0.48894504106127606,0.6666666666666666,0.5722041643919445,0.5964912280701754,"['F2', 'P1', 'PO8', 'C6']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5113031914893617,0.5161086544535691,0.5059649122807017,0.5174198197711173,0.47368421052631576,"['F2', 'P1', 'PO8', 'C7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.573470744680851,0.5540113708149084,0.5950877192982457,0.5701689586187224,0.5789473684210527,"['F2', 'P1', 'PO8', 'C8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5605053191489362,0.49273531269741,0.6357894736842106,0.5563298918780325,0.5614035087719298,"['F2', 'P1', 'PO8', 'FCz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.46941489361702127,0.4396715097915351,0.5024561403508772,0.4738400428043947,0.47368421052631576,"['F2', 'P1', 'PO8', 'FC1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5415558510638298,0.5837018319646241,0.49473684210526314,0.545888529871309,0.5263157894736842,"['F2', 'P1', 'PO8', 'FC2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4820478723404255,0.39481996209728365,0.5789473684210527,0.48438780468295245,0.43859649122807015,"['F2', 'P1', 'PO8', 'FC3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4461436170212766,0.43019583070120027,0.463859649122807,0.4444279195488259,0.43859649122807015,"['F2', 'P1', 'PO8', 'FC4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4797207446808511,0.4693619709412508,0.49122807017543857,0.48143339348814457,0.49122807017543857,"['F2', 'P1', 'PO8', 'FC5']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4933510638297872,0.47125710675931776,0.5178947368421053,0.4893585251538462,0.5087719298245614,"['F2', 'P1', 'PO8', 'FC6']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5611702127659575,0.543903979785218,0.5803508771929825,0.5678772792325311,0.6140350877192983,"['F2', 'P1', 'PO8', 'FT7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.47805851063829785,0.42893240682248895,0.5326315789473685,0.4753428966446209,0.49122807017543857,"['F2', 'P1', 'PO8', 'FT8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4611037234042553,0.38408085912823753,0.5466666666666666,0.4617281712825565,0.5263157894736842,"['F2', 'P1', 'PO8', 'CPz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.6226728723404256,0.6816171825647505,0.5571929824561404,0.6200215050911975,0.6842105263157895,"['F2', 'P1', 'PO8', 'CP1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.566156914893617,0.543903979785218,0.5908771929824561,0.5666548559788962,0.5614035087719298,"['F2', 'P1', 'PO8', 'CP2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.46841755319148937,0.556538218572331,0.3705263157894737,0.4609696690912792,0.45614035087719296,"['F2', 'P1', 'PO8', 'CP3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.538563829787234,0.5552747946936197,0.52,0.5434590328858369,0.5789473684210527,"['F2', 'P1', 'PO8', 'CP4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5226063829787234,0.5919140871762476,0.4456140350877193,0.5182752864449495,0.5263157894736842,"['F2', 'P1', 'PO8', 'CP5']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4800531914893617,0.45293746051800376,0.5101754385964913,0.48270074389522544,0.47368421052631576,"['F2', 'P1', 'PO8', 'CP6']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5445478723404256,0.6234996841440303,0.4568421052631579,0.5518291235763594,0.5964912280701754,"['F2', 'P1', 'PO8', 'TP7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5136303191489362,0.44409349336702464,0.5908771929824561,0.505770768639017,0.543859649122807,"['F2', 'P1', 'PO8', 'TP8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4923537234042553,0.45356917245735945,0.535438596491228,0.48772783517287255,0.47368421052631576,"['F2', 'P1', 'PO8', 'Fz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.44813829787234044,0.3651295009475679,0.5403508771929825,0.4563338626728765,0.47368421052631576,"['F2', 'P1', 'PO8', 'F1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.6206781914893617,0.7435249526216046,0.4842105263157895,0.6101059041202248,0.6140350877192983,"['F2', 'P1', 'PO8', 'F3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5355718085106383,0.543903979785218,0.5263157894736842,0.529754369730136,0.5087719298245614,"['F2', 'P1', 'PO8', 'F4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5206117021276596,0.44409349336702464,0.6056140350877193,0.5181794463300571,0.5087719298245614,"['F2', 'P1', 'PO8', 'F5']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5618351063829787,0.5388502842703727,0.5873684210526315,0.5655612391756533,0.5789473684210527,"['F2', 'P1', 'PO8', 'F6']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.45811170212765956,0.43019583070120027,0.48912280701754385,0.46346718595686537,0.43859649122807015,"['F2', 'P1', 'PO8', 'F7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5548537234042553,0.47946936197094125,0.6385964912280702,0.5530484409350915,0.5614035087719298,"['F2', 'P1', 'PO8', 'F8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5309175531914894,0.4857864813644978,0.5810526315789474,0.5371454592505721,0.5263157894736842,"['F2', 'P1', 'PO8', 'Pz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5169547872340425,0.4801010739102969,0.5578947368421052,0.5138382275735841,0.49122807017543857,"['F2', 'P1', 'PO8', 'P2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.49966755319148937,0.5192672141503475,0.47789473684210526,0.5034713287153398,0.49122807017543857,"['F2', 'P1', 'PO8', 'P3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4488031914893617,0.41819330385344283,0.48280701754385963,0.45478591164000426,0.45614035087719296,"['F2', 'P1', 'PO8', 'P4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5462101063829787,0.626026531901453,0.4575438596491228,0.5452288758927717,0.5614035087719298,"['F2', 'P1', 'PO8', 'P5']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5668218085106383,0.5382185723310171,0.5985964912280701,0.565460059100626,0.5964912280701754,"['F2', 'P1', 'PO8', 'P6']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4797207446808511,0.46430827542640557,0.4968421052631579,0.48210054428774507,0.45614035087719296,"['F2', 'P1', 'PO8', 'P7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.3367686170212766,0.33354390397978523,0.34035087719298246,0.3386019409023422,0.3157894736842105,"['F2', 'P1', 'PO8', 'P8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.511968085106383,0.5022109917877448,0.5228070175438596,0.5143624572400298,0.543859649122807,"['F2', 'P1', 'PO8', 'AFz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5146276595744681,0.5546430827542641,0.47017543859649125,0.5061359327593294,0.49122807017543857,"['F2', 'P1', 'PO8', 'AF3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4973404255319149,0.5874921036007581,0.3971929824561404,0.4977898677393058,0.47368421052631576,"['F2', 'P1', 'PO8', 'AF4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5162898936170213,0.4750473783954517,0.5621052631578948,0.5231542855646157,0.49122807017543857,"['F2', 'P1', 'PO8', 'AF7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4744015957446808,0.49463044851547694,0.4519298245614035,0.4770602336530403,0.45614035087719296,"['F2', 'P1', 'PO8', 'AF8']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4744015957446808,0.4169298799747315,0.5382456140350877,0.48059915459230856,0.49122807017543857,"['F2', 'P1', 'PO8', 'Fp1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.48404255319148937,0.4510423246999368,0.5207017543859649,0.48383164616012364,0.45614035087719296,"['F2', 'P1', 'PO8', 'FP2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4152260638297872,0.4510423246999368,0.37543859649122807,0.4203198946794829,0.3333333333333333,"['F2', 'P1', 'PO8', 'POz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5289228723404256,0.5470625394819962,0.5087719298245614,0.527962559120037,0.5263157894736842,"['F2', 'P1', 'PO8', 'PO3']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4305186170212766,0.425142135186355,0.43649122807017543,0.421408282766813,0.40350877192982454,"['F2', 'P1', 'PO8', 'PO4']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4564494680851064,0.5041061276058117,0.40350877192982454,0.4651096191037044,0.43859649122807015,"['F2', 'P1', 'PO8', 'PO7']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5056515957446809,0.5129500947567909,0.4975438596491228,0.5019141416650884,0.5087719298245614,"['F2', 'P1', 'PO8', 'Oz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4976728723404255,0.5375868603916614,0.4533333333333333,0.49988635954075783,0.5087719298245614,"['F2', 'P1', 'PO8', 'O1']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5093085106382979,0.47820593809222994,0.543859649122807,0.5121540211147172,0.49122807017543857,"['F2', 'P1', 'PO8', 'O2']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5761303191489362,0.5837018319646241,0.5677192982456141,0.5610138773670592,0.5789473684210527,"['F2', 'P1', 'PO8', 'Iz']",0.29999999999999993,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5465425531914894,0.4403032217308907,0.6645614035087719,0.5481265765512502,0.5263157894736842,['Cz'],0.32499999999999996,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
