Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PDP-RH,0.3757309941520468,0.46153846153846156,0.24253731343283583,0.38369533300223346,0.5,['T8'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.543859649122807,0.6201923076923077,0.4253731343283582,0.5428265969650882,0.5833333333333334,['CP5'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.42105263157894735,0.5745192307692307,0.1828358208955224,0.4081572795248633,0.4166666666666667,['CP3'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6081871345029239,0.4831730769230769,0.8022388059701493,0.6026940880500176,0.5833333333333334,['CP1'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5146198830409356,0.47596153846153844,0.5746268656716418,0.5169557792319809,0.5,['CPz'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5818713450292398,0.6971153846153846,0.40298507462686567,0.5813714479750147,0.5833333333333334,['CP2'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6461988304093568,0.6105769230769231,0.7014925373134329,0.6566709016436211,0.6666666666666666,['CP4'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.2631578947368421,0.24278846153846154,0.2947761194029851,0.2672699243761229,0.25,['CP6'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.35233918128654973,0.3269230769230769,0.3917910447761194,0.36325390649898504,0.3333333333333333,['P7'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6461988304093568,0.7884615384615384,0.4253731343283582,0.6492672870599395,0.6666666666666666,['P5'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.564327485380117,0.6514423076923077,0.4291044776119403,0.5530139825644821,0.5,['P3'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3538011695906433,0.5264423076923077,0.08582089552238806,0.36361417093495324,0.25,['P1'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5029239766081871,0.4326923076923077,0.6119402985074627,0.5053601404403908,0.5,['Pz'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5818713450292398,0.6418269230769231,0.48880597014925375,0.5917066037110813,0.5833333333333334,['P2'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5029239766081871,0.5120192307692307,0.48880597014925375,0.5104250486749687,0.5,['P4'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7105263157894737,0.8725961538461539,0.458955223880597,0.6947258166019727,0.6666666666666666,['P6'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5029239766081871,0.5793269230769231,0.3843283582089552,0.5054956227468274,0.5,['P8'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5716374269005848,0.7788461538461539,0.25,0.5622075995106944,0.6666666666666666,['PO3'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4766081871345029,0.4423076923076923,0.5298507462686567,0.4935897602073221,0.5,['POz'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4415204678362573,0.33653846153846156,0.6044776119402985,0.4696496482900023,0.5,['PO4'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6154970760233918,0.6538461538461539,0.5559701492537313,0.6301692945108757,0.6666666666666666,['O1'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5190058479532164,0.5985576923076923,0.39552238805970147,0.5154461964006857,0.5833333333333334,['Oz'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4283625730994152,0.28365384615384615,0.6529850746268657,0.43240461832888366,0.4166666666666667,['O2'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6461988304093568,0.5336538461538461,0.8208955223880597,0.628289072039072,0.6666666666666666,['FC5'],0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6681286549707602,0.6658653846153846,0.6716417910447762,0.6716368822956476,0.75,"['C5', 'Fp1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5292397660818714,0.6177884615384616,0.3917910447761194,0.5307939305102501,0.5,"['C5', 'Fpz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5818713450292398,0.7860576923076923,0.26492537313432835,0.5647172821056137,0.5833333333333334,"['C5', 'Fp2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5321637426900585,0.44471153846153844,0.667910447761194,0.5303819858070103,0.5,"['C5', 'F7']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5891812865497076,0.5480769230769231,0.6529850746268657,0.5866408103073036,0.5833333333333334,"['C5', 'F3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6198830409356725,0.6370192307692307,0.5932835820895522,0.612563152984721,0.6666666666666666,"['C5', 'F1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6213450292397661,0.7596153846153846,0.40671641791044777,0.6122081087952984,0.6666666666666666,"['C5', 'Fz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5614035087719298,0.6009615384615384,0.5,0.5650891781928568,0.5833333333333334,"['C5', 'F2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5497076023391813,0.6875,0.3358208955223881,0.540366301652287,0.6666666666666666,"['C5', 'F4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4590643274853801,0.5264423076923077,0.35447761194029853,0.4611856681639613,0.3333333333333333,"['C5', 'F8']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4298245614035088,0.5264423076923077,0.2798507462686567,0.42537448776779785,0.3333333333333333,"['C5', 'FC3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5906432748538012,0.5985576923076923,0.5783582089552238,0.596484598805682,0.75,"['C5', 'FC1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.49707602339181284,0.5552884615384616,0.40671641791044777,0.500950142325311,0.5,"['C5', 'FCz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5760233918128655,0.47836538461538464,0.7276119402985075,0.5831361117812445,0.5833333333333334,"['C5', 'FC2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6988304093567251,0.7259615384615384,0.6567164179104478,0.7002342071773425,0.8333333333333334,"['C5', 'FC4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48830409356725146,0.5192307692307693,0.44029850746268656,0.4866076464844244,0.4166666666666667,"['C5', 'FC6']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48830409356725146,0.47115384615384615,0.5149253731343284,0.48622914620363655,0.5833333333333334,"['C5', 'T7']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.49122807017543857,0.3870192307692308,0.6529850746268657,0.4926421918560078,0.5,"['C5', 'C3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4766081871345029,0.46153846153846156,0.5,0.48857933239564616,0.5,"['C5', 'C1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7865497076023392,0.8581730769230769,0.6753731343283582,0.7827739454398563,0.9166666666666666,"['C5', 'Cz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.47368421052631576,0.5432692307692307,0.3656716417910448,0.4911175402623719,0.5833333333333334,"['C5', 'C2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.35964912280701755,0.3629807692307692,0.35447761194029853,0.37135154102491025,0.3333333333333333,"['C5', 'C4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3684210526315789,0.2620192307692308,0.5335820895522388,0.3896897501925433,0.5,"['C5', 'C6']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48830409356725146,0.5072115384615384,0.458955223880597,0.4823161321647426,0.5,"['C5', 'T8']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.554093567251462,0.6634615384615384,0.3843283582089552,0.5428851030036169,0.5833333333333334,"['C5', 'CP5']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5350877192982456,0.625,0.39552238805970147,0.5140646596282229,0.5,"['C5', 'CP3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5292397660818714,0.7451923076923077,0.19402985074626866,0.49991916995794433,0.4166666666666667,"['C5', 'CP1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.618421052631579,0.6971153846153846,0.4962686567164179,0.6050482383201875,0.6666666666666666,"['C5', 'CPz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6271929824561403,0.6538461538461539,0.585820895522388,0.6183870038962229,0.6666666666666666,"['C5', 'CP2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48830409356725146,0.6009615384615384,0.31343283582089554,0.4920032344611735,0.5,"['C5', 'CP4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.2850877192982456,0.35096153846153844,0.1828358208955224,0.29426784193463185,0.3333333333333333,"['C5', 'CP6']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4283625730994152,0.3581730769230769,0.5373134328358209,0.44447086446009876,0.4166666666666667,"['C5', 'P7']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6578947368421053,0.6057692307692307,0.7388059701492538,0.6644744575165401,0.75,"['C5', 'P5']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.618421052631579,0.6754807692307693,0.5298507462686567,0.5991130318641671,0.5833333333333334,"['C5', 'P3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5862573099415205,0.7067307692307693,0.39925373134328357,0.59593013782279,0.6666666666666666,"['C5', 'P1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.43567251461988304,0.4951923076923077,0.34328358208955223,0.4376004252341652,0.3333333333333333,"['C5', 'Pz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6388888888888888,0.6875,0.5634328358208955,0.6389584583984966,0.5833333333333334,"['C5', 'P2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4853801169590643,0.5985576923076923,0.30970149253731344,0.49759536189458986,0.5833333333333334,"['C5', 'P4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5073099415204678,0.5456730769230769,0.44776119402985076,0.5030971579914253,0.5833333333333334,"['C5', 'P6']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5964912280701754,0.6442307692307693,0.5223880597014925,0.596066185518607,0.75,"['C5', 'P8']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6359649122807017,0.7836538461538461,0.40671641791044777,0.6216313406762746,0.6666666666666666,"['C5', 'PO3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3435672514619883,0.42788461538461536,0.2126865671641791,0.3546217335856519,0.3333333333333333,"['C5', 'POz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3347953216374269,0.28125,0.417910447761194,0.3441801044129638,0.16666666666666666,"['C5', 'PO4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5555555555555556,0.37740384615384615,0.832089552238806,0.5644405289024076,0.5833333333333334,"['C5', 'O1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4780701754385965,0.5649038461538461,0.34328358208955223,0.4757190587877626,0.5,"['C5', 'Oz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7178362573099415,0.8076923076923077,0.5783582089552238,0.7118689569915789,0.8333333333333334,"['C5', 'O2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7529239766081871,0.7572115384615384,0.746268656716418,0.7419492243759817,0.8333333333333334,"['C5', 'FC5']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5073099415204678,0.4807692307692308,0.5485074626865671,0.5134802826516213,0.5,"['C5', 'Cz', 'Fp1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5263157894736842,0.65625,0.3246268656716418,0.5320763445843758,0.5,"['C5', 'Cz', 'Fpz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5292397660818714,0.6995192307692307,0.26492537313432835,0.5154738683875146,0.4166666666666667,"['C5', 'Cz', 'Fp2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5423976608187134,0.7572115384615384,0.208955223880597,0.5389723798422824,0.5833333333333334,"['C5', 'Cz', 'F7']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4502923976608187,0.6802884615384616,0.09328358208955224,0.4223628853270733,0.5,"['C5', 'Cz', 'F3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6096491228070176,0.6370192307692307,0.5671641791044776,0.5994930344743674,0.6666666666666666,"['C5', 'Cz', 'F1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6023391812865497,0.6370192307692307,0.5485074626865671,0.5956042904962321,0.5,"['C5', 'Cz', 'Fz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5190058479532164,0.5697115384615384,0.44029850746268656,0.521018857592253,0.5833333333333334,"['C5', 'Cz', 'F2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.39473684210526316,0.3870192307692308,0.40671641791044777,0.37410412814112654,0.3333333333333333,"['C5', 'Cz', 'F4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6096491228070176,0.6778846153846154,0.503731343283582,0.6051911068198816,0.5833333333333334,"['C5', 'Cz', 'F8']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5321637426900585,0.4951923076923077,0.5895522388059702,0.5385083915156735,0.5,"['C5', 'Cz', 'FC3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6008771929824561,0.7067307692307693,0.43656716417910446,0.5759834423805223,0.5,"['C5', 'Cz', 'FC1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.672514619883041,0.8245192307692307,0.43656716417910446,0.657773182618324,0.6666666666666666,"['C5', 'Cz', 'FCz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7894736842105263,0.7259615384615384,0.8880597014925373,0.7988362584792587,0.8333333333333334,"['C5', 'Cz', 'FC2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7192982456140351,0.7524038461538461,0.667910447761194,0.7061276211929362,0.8333333333333334,"['C5', 'Cz', 'FC4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4415204678362573,0.5288461538461539,0.30597014925373134,0.442401577690896,0.4166666666666667,"['C5', 'Cz', 'FC6']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5292397660818714,0.5456730769230769,0.503731343283582,0.5315136072374635,0.5833333333333334,"['C5', 'Cz', 'T7']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.42543859649122806,0.44471153846153844,0.39552238805970147,0.44756062093476684,0.4166666666666667,"['C5', 'Cz', 'C3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5073099415204678,0.53125,0.4701492537313433,0.5112649855337391,0.4166666666666667,"['C5', 'Cz', 'C1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5526315789473685,0.6394230769230769,0.417910447761194,0.5346334702511215,0.4166666666666667,"['C5', 'Cz', 'C2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.597953216374269,0.6442307692307693,0.5261194029850746,0.6023631229655266,0.5833333333333334,"['C5', 'Cz', 'C4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5263157894736842,0.4879807692307692,0.585820895522388,0.5316284068329385,0.5833333333333334,"['C5', 'Cz', 'C6']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6301169590643275,0.7427884615384616,0.4552238805970149,0.63732613178836,0.6666666666666666,"['C5', 'Cz', 'T8']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4517543859649123,0.3317307692307692,0.6380597014925373,0.46592604059590287,0.5,"['C5', 'Cz', 'CP5']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5233918128654971,0.5384615384615384,0.5,0.5229685079009683,0.5,"['C5', 'Cz', 'CP3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5862573099415205,0.7043269230769231,0.40298507462686567,0.569939477246272,0.5,"['C5', 'Cz', 'CP1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.46637426900584794,0.5456730769230769,0.34328358208955223,0.45642749509816594,0.4166666666666667,"['C5', 'Cz', 'CPz']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3961988304093567,0.37740384615384615,0.4253731343283582,0.4007910321962534,0.4166666666666667,"['C5', 'Cz', 'CP2']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.46637426900584794,0.41346153846153844,0.5485074626865671,0.45988840555915583,0.5,"['C5', 'Cz', 'CP4']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.24269005847953215,0.3004807692307692,0.15298507462686567,0.24922984068815837,0.25,"['C5', 'Cz', 'CP6']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4327485380116959,0.5264423076923077,0.2873134328358209,0.4459202239479844,0.5,"['C5', 'Cz', 'P7']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6257309941520468,0.7067307692307693,0.5,0.6199553365792447,0.5833333333333334,"['C5', 'Cz', 'P5']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5745614035087719,0.7451923076923077,0.30970149253731344,0.5554581530606962,0.5833333333333334,"['C5', 'Cz', 'P3']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5833333333333334,0.75,0.3246268656716418,0.5753296108591028,0.5833333333333334,"['C5', 'Cz', 'P1']",0.35,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
