Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PDP-LH,0.5808080808080808,0.5351089588377724,0.6306068601583114,0.5799526223778801,0.5714285714285714,"['Oz', 'F3', 'C5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.49242424242424243,0.5690072639225182,0.40897097625329815,0.49543975820916597,0.42857142857142855,"['Oz', 'F3', 'C3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.40025252525252525,0.4794188861985472,0.31398416886543534,0.3864691458250155,0.35714285714285715,"['Oz', 'F3', 'C1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4065656565656566,0.5472154963680388,0.2532981530343008,0.4055432096958228,0.35714285714285715,"['Oz', 'F3', 'Cz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.476010101010101,0.39951573849878935,0.5593667546174143,0.475315485736694,0.5,"['Oz', 'F3', 'C2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4898989898989899,0.47699757869249393,0.503957783641161,0.4823188686562476,0.42857142857142855,"['Oz', 'F3', 'C4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44696969696969696,0.5665859564164649,0.316622691292876,0.43761754508102774,0.35714285714285715,"['Oz', 'F3', 'C6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.2563131313131313,0.3196125907990315,0.18733509234828497,0.25206369900451014,0.14285714285714285,"['Oz', 'F3', 'T8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.2866161616161616,0.38256658595641646,0.1820580474934037,0.28103877960802987,0.21428571428571427,"['Oz', 'F3', 'CP5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5088383838383839,0.5714285714285714,0.44063324538258575,0.5076597662937329,0.5714285714285714,"['Oz', 'F3', 'CP3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4684343434343434,0.4067796610169492,0.5356200527704486,0.46882644234443516,0.5,"['Oz', 'F3', 'CP1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.380050505050505,0.5399515738498789,0.20580474934036938,0.36665269372662534,0.35714285714285715,"['Oz', 'F3', 'CPz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5429292929292929,0.6222760290556901,0.45646437994722955,0.5357902588874656,0.5,"['Oz', 'F3', 'CP2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5517676767676768,0.5423728813559322,0.5620052770448549,0.5522126465289301,0.5714285714285714,"['Oz', 'F3', 'CP4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4457070707070707,0.45278450363196127,0.43799472295514513,0.43116980735793986,0.35714285714285715,"['Oz', 'F3', 'CP6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6414141414141414,0.7191283292978208,0.5567282321899736,0.6347240445458929,0.6428571428571429,"['Oz', 'F3', 'P7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45707070707070707,0.4939467312348668,0.41688654353562005,0.47070255484076523,0.35714285714285715,"['Oz', 'F3', 'P5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4898989898989899,0.5811138014527845,0.39050131926121373,0.4765910885091433,0.5,"['Oz', 'F3', 'P3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48358585858585856,0.5520581113801453,0.40897097625329815,0.47678566826783536,0.42857142857142855,"['Oz', 'F3', 'P1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5164141414141414,0.5447941888619855,0.48548812664907653,0.5142302023039006,0.42857142857142855,"['Oz', 'F3', 'Pz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.2916666666666667,0.25907990314769974,0.32717678100263853,0.288158788919691,0.2857142857142857,"['Oz', 'F3', 'P2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4962121212121212,0.6828087167070218,0.2928759894459103,0.4828723619028259,0.42857142857142855,"['Oz', 'F3', 'P4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6098484848484849,0.6343825665859564,0.58311345646438,0.6083370658378394,0.6428571428571429,"['Oz', 'F3', 'P6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41035353535353536,0.42857142857142855,0.39050131926121373,0.4093900316342332,0.5,"['Oz', 'F3', 'P8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43813131313131315,0.6416464891041163,0.21635883905013192,0.4295037760110509,0.42857142857142855,"['Oz', 'F3', 'PO3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.369949494949495,0.4116222760290557,0.3245382585751979,0.3784579625654484,0.35714285714285715,"['Oz', 'F3', 'POz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4684343434343434,0.4648910411622276,0.47229551451187335,0.464546862080028,0.35714285714285715,"['Oz', 'F3', 'PO4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5883838383838383,0.5835351089588378,0.5936675461741425,0.5821291551791853,0.5714285714285714,"['Oz', 'F3', 'O1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.35353535353535354,0.45278450363196127,0.24538258575197888,0.34957892577174166,0.35714285714285715,"['Oz', 'F3', 'O2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.553030303030303,0.5181598062953995,0.5910290237467019,0.5572636093538186,0.5714285714285714,"['Oz', 'F3', 'FC5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5303030303030303,0.38256658595641646,0.6912928759894459,0.5402365459533381,0.5,['Fp1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5037878787878788,0.2469733656174334,0.783641160949868,0.5203915500721511,0.5,['Fpz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5782828282828283,0.648910411622276,0.5013192612137203,0.5729559290595232,0.5714285714285714,['Fp2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5113636363636364,0.6271186440677966,0.38522427440633245,0.5185518712979698,0.5,['F7'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5075757575757576,0.6368038740920097,0.36675461741424803,0.495829899843966,0.42857142857142855,['F3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.494949494949495,0.48668280871670705,0.503957783641161,0.49073935859940626,0.5,['F1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5189393939393939,0.43341404358353514,0.6121372031662269,0.5155900055263897,0.5,['Fz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5227272727272727,0.6198547215496368,0.41688654353562005,0.5167808218399145,0.5,['F2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.28535353535353536,0.23486682808716708,0.3403693931398417,0.2693707418549079,0.14285714285714285,['F4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41919191919191917,0.4261501210653753,0.41160949868073876,0.4151413478381992,0.2857142857142857,['F8'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.8093434343434344,0.8232445520581114,0.7941952506596306,0.8142687645260678,0.9285714285714286,['FC3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5517676767676768,0.5569007263922519,0.5461741424802111,0.5531376751565674,0.6428571428571429,['FC1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5681818181818182,0.46246973365617433,0.683377308707124,0.5749114390952705,0.5714285714285714,['FCz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6224747474747475,0.6271186440677966,0.6174142480211082,0.617719284395575,0.6428571428571429,['FC2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.49242424242424243,0.5157384987893463,0.46701846965699206,0.4876946432828132,0.5,['FC4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.30934343434343436,0.324455205811138,0.2928759894459103,0.3160539483525224,0.2857142857142857,['FC6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5176767676767676,0.6319612590799032,0.39313984168865435,0.5078434922628497,0.42857142857142855,['T7'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5227272727272727,0.4963680387409201,0.5514511873350924,0.5172353860271038,0.5714285714285714,['C5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6527777777777778,0.639225181598063,0.6675461741424802,0.6484668345088557,0.7142857142857143,['C3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5946969696969697,0.4963680387409201,0.7018469656992085,0.5957763647330854,0.6428571428571429,['C1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3611111111111111,0.39709443099273606,0.32189973614775724,0.3600774375684339,0.35714285714285715,['Cz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.47474747474747475,0.4939467312348668,0.45382585751978893,0.46492765205056097,0.35714285714285715,['C2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41792929292929293,0.5351089588377724,0.29023746701846964,0.4108058138749362,0.42857142857142855,['C4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4722222222222222,0.5811138014527845,0.35356200527704484,0.45683226255908277,0.42857142857142855,['C6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5542929292929293,0.513317191283293,0.5989445910290238,0.5534206628692417,0.5714285714285714,['T8'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5643939393939394,0.585956416464891,0.5408970976253298,0.548018327470387,0.5714285714285714,['CP5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.2916666666666667,0.2566585956416465,0.32981530343007914,0.298173318245507,0.21428571428571427,['CP3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3939393939393939,0.4794188861985472,0.3007915567282322,0.37487905740905364,0.35714285714285715,['CP1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.47853535353535354,0.5544794188861986,0.39577836411609496,0.4912161779412309,0.42857142857142855,['CPz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5972222222222222,0.8329297820823245,0.3403693931398417,0.5832173002238535,0.5714285714285714,['CP2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5404040404040404,0.49878934624697335,0.5857519788918206,0.5353248752162326,0.5,['CP4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7752525252525253,0.6852300242130751,0.8733509234828496,0.7847991080644202,0.8571428571428571,['CP6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44823232323232326,0.25181598062953997,0.662269129287599,0.4525500559596847,0.5,['P7'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4128787878787879,0.29782082324455206,0.5382585751978892,0.4165548470197858,0.42857142857142855,['P5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6856060606060606,0.711864406779661,0.6569920844327177,0.6800784198683837,0.7142857142857143,['P3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4166666666666667,0.4116222760290557,0.42216358839050133,0.41107240481747204,0.2857142857142857,['P1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5037878787878788,0.48184019370460046,0.5277044854881267,0.49432243661510755,0.5,['Pz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5113636363636364,0.6634382566585957,0.34564643799472294,0.5016714713522427,0.5,['P2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.36742424242424243,0.16707021791767554,0.5857519788918206,0.37421183886091086,0.35714285714285715,['P4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6186868686868687,0.41646489104116224,0.8390501319261213,0.631170406615193,0.6428571428571429,['P6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5909090909090909,0.3050847457627119,0.9023746701846965,0.5911176867077315,0.5,['P8'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6540404040404041,0.7990314769975787,0.49604221635883905,0.6535774678742391,0.6428571428571429,['PO3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48358585858585856,0.5423728813559322,0.41952506596306066,0.49219627558505924,0.5,['POz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5214646464646465,0.6174334140435835,0.41688654353562005,0.5162085632070027,0.42857142857142855,['PO4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.39015151515151514,0.45036319612590797,0.3245382585751979,0.3826389571863039,0.35714285714285715,['O1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3939393939393939,0.5375302663438256,0.23746701846965698,0.3944761552844259,0.42857142857142855,['Oz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.37752525252525254,0.3801452784503632,0.37467018469656993,0.3824682512692984,0.35714285714285715,['O2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6919191919191919,0.7457627118644068,0.633245382585752,0.6941433204581567,0.7142857142857143,['FC5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5138888888888888,0.6053268765133172,0.41424802110817943,0.5171297714579398,0.5714285714285714,"['FC3', 'Fp1']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5631313131313131,0.6828087167070218,0.43271767810026385,0.5563747688995316,0.5714285714285714,"['FC3', 'Fpz']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4393939393939394,0.5544794188861986,0.31398416886543534,0.4344779004255259,0.35714285714285715,"['FC3', 'Fp2']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5063131313131313,0.711864406779661,0.28232189973614774,0.5060191119762406,0.5714285714285714,"['FC3', 'F7']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5795454545454546,0.7602905569007264,0.38258575197889183,0.569558269440642,0.6428571428571429,"['FC3', 'F3']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.553030303030303,0.6343825665859564,0.46437994722955145,0.5569831273171465,0.5,"['FC3', 'F1']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.51010101010101,0.6150121065375302,0.39577836411609496,0.49860452473949957,0.42857142857142855,"['FC3', 'Fz']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5277777777777778,0.648910411622276,0.39577836411609496,0.5245319968031057,0.5,"['FC3', 'F2']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3926767676767677,0.423728813559322,0.35883905013192613,0.3843596704625335,0.42857142857142855,"['FC3', 'F4']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5467171717171717,0.5036319612590799,0.5936675461741425,0.5540665454940488,0.42857142857142855,"['FC3', 'F8']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43308080808080807,0.46731234866828086,0.39577836411609496,0.4360691302444596,0.42857142857142855,"['FC3', 'FC1']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6426767676767676,0.6416464891041163,0.6437994722955145,0.6399078088941906,0.5714285714285714,"['FC3', 'FCz']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.476010101010101,0.6198547215496368,0.31926121372031663,0.46615494675333186,0.42857142857142855,"['FC3', 'FC2']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5,0.4891041162227603,0.5118733509234829,0.5030272463839461,0.5714285714285714,"['FC3', 'FC4']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44191919191919193,0.5617433414043583,0.3113456464379947,0.43072007525299505,0.35714285714285715,"['FC3', 'FC6']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4936868686868687,0.6416464891041163,0.3324538258575198,0.477348814983869,0.5,"['FC3', 'T7']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.351010101010101,0.513317191283293,0.1741424802110818,0.3450538422124105,0.2857142857142857,"['FC3', 'C5']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5606060606060606,0.585956416464891,0.5329815303430079,0.5479260966953349,0.6428571428571429,"['FC3', 'C3']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.51010101010101,0.6561743341404358,0.35092348284960423,0.5042234010278592,0.5,"['FC3', 'C1']",0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
